
Unknown,Unknown,Unknown,Unknown,19:13:49,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:50,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:50,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:50,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:50,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:50,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:50,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:51,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:51,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:51,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:51,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:51,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:51,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:51,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:51,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:51,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:51,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:51,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:52,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:53,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:54,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:55,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:56,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:56,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:56,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:56,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:56,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:56,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:56,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:56,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:56,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:56,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:57,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:57,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:58,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:58,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:58,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:58,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:58,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:58,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:58,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:58,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:58,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:58,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:13:59,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:00,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:01,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:01,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:01,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:01,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:01,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:01,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:01,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:01,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:01,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:01,17/10/24,Present
Unknown,Unknown,Unknown,Unknown,19:14:01,17/10/24,Present
